ID TIME DONE
# Manager.Done #1
1139 22.6893 1.0
1139 22.6893 1.0
1139 1000.17 1.0
# Manager.Done #1140
1140 0.0 0.0
1140 20.0448 0.0
1140 20.0448 0.0
1140 20.6654 1.0
1140 20.6654 1.0
1140 1000.06 1.0
# Manager.Done #1141
1141 0.0 0.0
1141 16.0337 0.0
1141 16.0337 0.0
1141 16.7522 1.0
1141 16.7522 1.0
1141 1000.07 1.0
# Manager.Done #1142
1142 0.0 0.0
1142 44.234 0.0
1142 44.234 0.0
1142 44.7935 1.0
1142 44.7935 1.0
1142 1000.08 1.0
# Manager.Done #1143
1143 0.0 0.0
1143 24.4094 0.0
1143 24.4094 0.0
1143 25.1233 1.0
1143 25.1233 1.0
1143 1000.32 1.0
# Manager.Done #1144
1144 0.0 0.0
1144 17.4653 0.0
1144 17.4653 0.0
1144 17.5866 1.0
1144 17.5866 1.0
1144 1000.7 1.0
# Manager.Done #1145
1145 0.0 0.0
1145 16.2243 0.0
1145 16.2243 0.0
1145 16.7595 1.0
1145 16.7595 1.0
1145 1000.02 1.0
# Manager.Done #1146
1146 0.0 0.0
1146 14.0682 0.0
1146 14.0682 0.0
1146 14.4387 1.0
1146 14.4387 1.0
1146 1000.21 1.0
# Manager.Done #1147
1147 0.0 0.0
1147 6.46328 0.0
1147 6.46328 0.0
1147 7.06493 1.0
1147 7.06493 1.0
1147 1000.43 1.0
# Manager.Done #1148
1148 0.0 0.0
1148 21.9951 0.0
1148 21.9951 0.0
1148 22.5422 1.0
1148 22.5422 1.0
1148 1000.2 1.0
# Manager.Done #1149
1149 0.0 0.0
1149 38.1306 0.0
1149 38.1306 0.0
1149 38.7384 1.0
1149 38.7384 1.0
1149 1000.91 1.0
# Manager.Done #1150
1150 0.0 0.0
1150 15.3109 0.0
1150 15.3109 0.0
1150 15.8265 1.0
1150 15.8265 1.0
1150 1000.08 1.0
# Manager.Done #1151
1151 0.0 0.0
1151 22.1571 0.0
1151 22.1571 0.0
1151 22.9096 1.0
1151 22.9096 1.0
1151 1000.06 1.0
# Manager.Done #1152
1152 0.0 0.0
1152 30.808 0.0
1152 30.808 0.0
1152 31.529 1.0
1152 31.529 1.0
1152 1000.4 1.0
# Manager.Done #1153
1153 0.0 0.0
1153 20.5381 0.0
1153 20.5381 0.0
1153 21.2925 1.0
1153 21.2925 1.0
1153 1000.01 1.0
# Manager.Done #1154
1154 0.0 0.0
1154 9.12175 0.0
1154 9.12175 0.0
1154 9.86335 1.0
1154 9.86335 1.0
1154 1000.36 1.0
# Manager.Done #1155
1155 0.0 0.0
1155 29.6932 0.0
1155 29.6932 0.0
1155 30.4076 1.0
1155 30.4076 1.0
1155 1000.23 1.0
# Manager.Done #1156
1156 0.0 0.0
1156 40.3919 0.0
1156 40.3919 0.0
1156 41.0059 1.0
1156 41.0059 1.0
1156 1000.21 1.0
# Manager.Done #1157
1157 0.0 0.0
1157 53.5787 0.0
1157 53.5787 0.0
1157 53.842 1.0
1157 53.842 1.0
1157 1000.22 1.0
# Manager.Done #1158
1158 0.0 0.0
1158 17.9638 0.0
1158 17.9638 0.0
1158 18.6899 1.0
1158 18.6899 1.0
1158 1000.02 1.0
# Manager.Done #1159
1159 0.0 0.0
1159 23.722 0.0
1159 23.722 0.0
1159 23.8035 1.0
1159 23.8035 1.0
1159 1000.58 1.0
# Manager.Done #1160
1160 0.0 0.0
1160 28.3844 0.0
1160 28.3844 0.0
1160 28.6906 1.0
1160 28.6906 1.0
1160 1000.09 1.0
# Manager.Done #1161
1161 0.0 0.0
1161 30.9444 0.0
1161 30.9444 0.0
1161 31.6856 1.0
1161 31.6856 1.0
1161 1000.04 1.0
# Manager.Done #1162
1162 0.0 0.0
1162 5.93564 0.0
1162 5.93564 0.0
1162 6.31899 1.0
1162 6.31899 1.0
1162 1000.38 1.0
# Manager.Done #1163
1163 0.0 0.0
1163 33.1957 0.0
1163 33.1957 0.0
1163 33.7635 1.0
1163 33.7635 1.0
1163 1000.22 1.0
# Manager.Done #1164
1164 0.0 0.0
1164 23.6278 0.0
1164 23.6278 0.0
1164 24.0803 1.0
1164 24.0803 1.0
1164 1000.02 1.0
# Manager.Done #1165
1165 0.0 0.0
1165 63.3461 0.0
1165 63.3461 0.0
1165 64.0519 1.0
1165 64.0519 1.0
1165 1000.51 1.0
# Manager.Done #1166
1166 0.0 0.0
1166 67.8134 0.0
1166 67.8134 0.0
1166 68.495 1.0
1166 68.495 1.0
1166 1000.14 1.0
# Manager.Done #1167
1167 0.0 0.0
1167 58.1616 0.0
1167 58.1616 0.0
1167 58.6134 1.0
1167 58.6134 1.0
1167 1000.07 1.0
# Manager.Done #1168
1168 0.0 0.0
1168 15.4444 0.0
1168 15.4444 0.0
1168 16.1902 1.0
1168 16.1902 1.0
1168 1000.11 1.0
# Manager.Done #1169
1169 0.0 0.0
1169 46.2584 0.0
1169 46.2584 0.0
1169 46.9158 1.0
1169 46.9158 1.0
1169 1000.03 1.0
# Manager.Done #1170
1170 0.0 0.0
1170 13.1365 0.0
1170 13.1365 0.0
1170 13.4329 1.0
1170 13.4329 1.0
1170 1000.02 1.0
# Manager.Done #1171
1171 0.0 0.0
1171 35.6972 0.0
1171 35.6972 0.0
1171 36.4462 1.0
1171 36.4462 1.0
1171 1000.06 1.0
# Manager.Done #1172
1172 0.0 0.0
1172 23.5594 0.0
1172 23.5594 0.0
1172 24.1215 1.0
1172 24.1215 1.0
1172 1000.01 1.0
# Manager.Done #1173
1173 0.0 0.0
1173 22.5934 0.0
1173 22.5934 0.0
1173 22.9161 1.0
1173 22.9161 1.0
1173 1000.64 1.0
# Manager.Done #1174
1174 0.0 0.0
1174 23.1406 0.0
1174 23.1406 0.0
1174 23.5441 1.0
1174 23.5441 1.0
1174 1000.3 1.0
# Manager.Done #1175
1175 0.0 0.0
1175 26.7543 0.0
1175 26.7543 0.0
1175 27.4313 1.0
1175 27.4313 1.0
1175 1000.0 1.0
# Manager.Done #1176
1176 0.0 0.0
1176 17.7923 0.0
1176 17.7923 0.0
1176 18.4885 1.0
1176 18.4885 1.0
1176 1000.02 1.0
# Manager.Done #1177
1177 0.0 0.0
1177 28.2209 0.0
1177 28.2209 0.0
1177 28.6561 1.0
1177 28.6561 1.0
1177 1000.18 1.0
# Manager.Done #1178
1178 0.0 0.0
1178 22.2371 0.0
1178 22.2371 0.0
1178 22.9883 1.0
1178 22.9883 1.0
1178 1000.65 1.0
# Manager.Done #1179
1179 0.0 0.0
1179 74.4197 0.0
1179 74.4197 0.0
1179 74.8548 1.0
1179 74.8548 1.0
1179 1000.13 1.0
# Manager.Done #1180
1180 0.0 0.0
1180 31.7326 0.0
1180 31.7326 0.0
1180 32.4949 1.0
1180 32.4949 1.0
1180 1000.24 1.0
# Manager.Done #1181
1181 0.0 0.0
1181 12.8901 0.0
1181 12.8901 0.0
1181 13.6452 1.0
1181 13.6452 1.0
1181 1000.13 1.0
# Manager.Done #1182
1182 0.0 0.0
1182 41.5099 0.0
1182 41.5099 0.0
1182 42.1711 1.0
1182 42.1711 1.0
1182 1000.65 1.0
# Manager.Done #1183
1183 0.0 0.0
1183 8.36683 0.0
1183 8.36683 0.0
1183 9.08741 1.0
1183 9.08741 1.0
1183 1000.08 1.0
# Manager.Done #1184
1184 0.0 0.0
1184 16.9479 0.0
1184 16.9479 0.0
1184 17.5146 1.0
1184 17.5146 1.0
1184 1000.59 1.0
# Manager.Done #1185
1185 0.0 0.0
1185 91.7774 0.0
1185 91.7774 0.0
1185 92.2618 1.0
1185 92.2618 1.0
1185 1000.14 1.0
# Manager.Done #1186
1186 0.0 0.0
1186 44.7493 0.0
1186 44.7493 0.0
1186 45.375 1.0
1186 45.375 1.0
1186 1000.12 1.0
# Manager.Done #1187
1187 0.0 0.0
1187 77.9968 0.0
1187 77.9968 0.0
1187 78.7361 1.0
1187 78.7361 1.0
1187 1000.05 1.0
# Manager.Done #1188
1188 0.0 0.0
1188 23.1431 0.0
1188 23.1431 0.0
1188 23.8127 1.0
1188 23.8127 1.0
1188 1000.1 1.0
# Manager.Done #1189
1189 0.0 0.0
1189 43.0891 0.0
1189 43.0891 0.0
1189 43.1457 1.0
1189 43.1457 1.0
1189 1000.02 1.0
# Manager.Done #1190
1190 0.0 0.0
1190 28.4828 0.0
1190 28.4828 0.0
1190 28.6374 1.0
1190 28.6374 1.0
1190 1000.18 1.0
# Manager.Done #1191
1191 0.0 0.0
1191 32.9171 0.0
1191 32.9171 0.0
1191 33.6622 1.0
1191 33.6622 1.0
1191 1000.2 1.0
# Manager.Done #1192
1192 0.0 0.0
1192 18.3611 0.0
1192 18.3611 0.0
1192 18.9631 1.0
1192 18.9631 1.0
1192 1000.15 1.0
# Manager.Done #1193
1193 0.0 0.0
1193 20.072 0.0
1193 20.072 0.0
1193 20.7934 1.0
1193 20.7934 1.0
1193 1000.03 1.0
# Manager.Done #1194
1194 0.0 0.0
1194 53.0756 0.0
1194 53.0756 0.0
1194 53.457 1.0
1194 53.457 1.0
1194 1000.38 1.0
# Manager.Done #1195
1195 0.0 0.0
1195 3.37958 0.0
1195 3.37958 0.0
1195 4.0715 1.0
1195 4.0715 1.0
1195 1000.07 1.0
# Manager.Done #1196
1196 0.0 0.0
1196 10.6492 0.0
1196 10.6492 0.0
1196 11.2327 1.0
1196 11.2327 1.0
1196 1000.56 1.0
# Manager.Done #1197
1197 0.0 0.0
1197 11.9808 0.0
1197 11.9808 0.0
1197 12.4298 1.0
1197 12.4298 1.0
1197 1000.47 1.0
# Manager.Done #1198
1198 0.0 0.0
1198 31.7619 0.0
1198 31.7619 0.0
1198 32.3408 1.0
1198 32.3408 1.0
1198 1000.4 1.0
# Manager.Done #1199
1199 0.0 0.0
1199 18.978 0.0
1199 18.978 0.0
1199 19.7231 1.0
1199 19.7231 1.0
1199 1000.02 1.0
# Manager.Done #1200
1200 0.0 0.0
1200 16.1647 0.0
1200 16.1647 0.0
1200 16.8968 1.0
1200 16.8968 1.0
1200 1000.09 1.0
# Manager.Done #1201
1201 0.0 0.0
1201 17.6136 0.0
1201 17.6136 0.0
1201 18.3274 1.0
1201 18.3274 1.0
1201 1000.06 1.0
# Manager.Done #1202
1202 0.0 0.0
1202 47.4604 0.0
1202 47.4604 0.0
1202 48.2084 1.0
1202 48.2084 1.0
1202 1000.37 1.0
# Manager.Done #1203
1203 0.0 0.0
1203 81.1765 0.0
1203 81.1765 0.0
1203 81.9409 1.0
1203 81.9409 1.0
1203 1000.01 1.0
# Manager.Done #1204
1204 0.0 0.0
1204 21.6312 0.0
1204 21.6312 0.0
1204 22.0069 1.0
1204 22.0069 1.0
1204 1000.14 1.0
# Manager.Done #1205
1205 0.0 0.0
1205 10.4158 0.0
1205 10.4158 0.0
1205 11.1527 1.0
1205 11.1527 1.0
1205 1000.19 1.0
# Manager.Done #1206
1206 0.0 0.0
1206 40.2839 0.0
1206 40.2839 0.0
1206 40.8647 1.0
1206 40.8647 1.0
1206 1000.1 1.0
# Manager.Done #1207
1207 0.0 0.0
1207 13.4941 0.0
1207 13.4941 0.0
1207 14.1199 1.0
1207 14.1199 1.0
1207 1000.16 1.0
# Manager.Done #1208
1208 0.0 0.0
1208 10.3216 0.0
1208 10.3216 0.0
1208 10.9478 1.0
1208 10.9478 1.0
1208 1000.04 1.0
# Manager.Done #1209
1209 0.0 0.0
1209 183.063 0.0
1209 183.063 0.0
1209 183.806 1.0
1209 183.806 1.0
1209 1000.05 1.0
# Manager.Done #1210
1210 0.0 0.0
1210 35.2267 0.0
1210 35.2267 0.0
1210 35.9657 1.0
1210 35.9657 1.0
1210 1000.26 1.0
# Manager.Done #1211
1211 0.0 0.0
1211 40.3069 0.0
1211 40.3069 0.0
1211 40.9993 1.0
1211 40.9993 1.0
1211 1000.01 1.0
# Manager.Done #1212
1212 0.0 0.0
1212 23.0884 0.0
1212 23.0884 0.0
1212 23.8074 1.0
1212 23.8074 1.0
1212 1000.14 1.0
# Manager.Done #1213
1213 0.0 0.0
1213 32.0842 0.0
1213 32.0842 0.0
1213 32.5967 1.0
1213 32.5967 1.0
1213 1000.29 1.0
# Manager.Done #1214
1214 0.0 0.0
1214 15.5523 0.0
1214 15.5523 0.0
1214 16.2026 1.0
1214 16.2026 1.0
1214 1000.33 1.0
# Manager.Done #1215
1215 0.0 0.0
1215 18.0134 0.0
1215 18.0134 0.0
1215 18.6906 1.0
1215 18.6906 1.0
1215 1000.22 1.0
# Manager.Done #1216
1216 0.0 0.0
1216 12.2075 0.0
1216 12.2075 0.0
1216 12.9761 1.0
1216 12.9761 1.0
1216 1000.21 1.0
# Manager.Done #1217
1217 0.0 0.0
1217 20.6452 0.0
1217 20.6452 0.0
1217 20.7605 1.0
1217 20.7605 1.0
1217 1000.35 1.0
# Manager.Done #1218
1218 0.0 0.0
1218 6.52158 0.0
1218 6.52158 0.0
1218 7.22225 1.0
1218 7.22225 1.0
1218 1000.16 1.0
# Manager.Done #1219
1219 0.0 0.0
1219 63.167 0.0
1219 63.167 0.0
1219 63.7866 1.0
1219 63.7866 1.0
1219 1000.03 1.0
# Manager.Done #1220
1220 0.0 0.0
1220 41.169 0.0
1220 41.169 0.0
1220 41.7615 1.0
1220 41.7615 1.0
1220 1000.0 1.0
# Manager.Done #1221
1221 0.0 0.0
1221 68.8899 0.0
1221 68.8899 0.0
1221 69.4853 1.0
1221 69.4853 1.0
1221 1000.04 1.0
# Manager.Done #1222
1222 0.0 0.0
1222 21.0375 0.0
1222 21.0375 0.0
1222 21.6363 1.0
1222 21.6363 1.0
1222 1000.61 1.0
# Manager.Done #1223
1223 0.0 0.0
1223 30.4154 0.0
1223 30.4154 0.0
1223 31.116 1.0
1223 31.116 1.0
1223 1000.42 1.0
# Manager.Done #1224
1224 0.0 0.0
1224 32.4681 0.0
1224 32.4681 0.0
1224 33.0358 1.0
1224 33.0358 1.0
1224 1000.15 1.0
# Manager.Done #1225
1225 0.0 0.0
1225 51.6114 0.0
1225 51.6114 0.0
1225 52.0808 1.0
1225 52.0808 1.0
1225 1000.0 1.0
# Manager.Done #1226
1226 0.0 0.0
1226 11.0389 0.0
1226 11.0389 0.0
1226 11.6993 1.0
1226 11.6993 1.0
1226 1000.01 1.0
# Manager.Done #1227
1227 0.0 0.0
1227 29.1408 0.0
1227 29.1408 0.0
1227 29.7611 1.0
1227 29.7611 1.0
1227 1000.14 1.0
# Manager.Done #1228
1228 0.0 0.0
1228 23.2651 0.0
1228 23.2651 0.0
1228 23.9689 1.0
1228 23.9689 1.0
1228 1000.01 1.0
# Manager.Done #1229
1229 0.0 0.0
1229 15.489 0.0
1229 15.489 0.0
1229 16.2526 1.0
1229 16.2526 1.0
1229 1000.23 1.0
# Manager.Done #1230
1230 0.0 0.0
1230 12.41 0.0
1230 12.41 0.0
1230 12.9371 1.0
1230 12.9371 1.0
1230 1000.12 1.0
# Manager.Done #1231
1231 0.0 0.0
1231 37.2676 0.0
1231 37.2676 0.0
1231 37.9148 1.0
1231 37.9148 1.0
1231 1000.06 1.0
# Manager.Done #1232
1232 0.0 0.0
1232 7.01444 0.0
1232 7.01444 0.0
1232 7.73167 1.0
1232 7.73167 1.0
1232 1000.28 1.0
# Manager.Done #1233
1233 0.0 0.0
1233 22.682 0.0
1233 22.682 0.0
1233 22.7632 1.0
1233 22.7632 1.0
1233 1000.15 1.0
# Manager.Done #1234
1234 0.0 0.0
1234 36.5312 0.0
1234 36.5312 0.0
1234 36.9831 1.0
1234 36.9831 1.0
1234 1000.11 1.0
# Manager.Done #1235
1235 0.0 0.0
1235 3.31971 0.0
1235 3.31971 0.0
1235 4.0976 1.0
1235 4.0976 1.0
1235 1000.05 1.0
# Manager.Done #1236
1236 0.0 0.0
1236 23.3413 0.0
1236 23.3413 0.0
1236 24.0048 1.0
1236 24.0048 1.0
1236 1000.08 1.0
# Manager.Done #1237
1237 0.0 0.0
1237 14.3307 0.0
1237 14.3307 0.0
1237 14.9982 1.0
1237 14.9982 1.0
1237 1000.4 1.0
# Manager.Done #1238
1238 0.0 0.0
1238 14.871 0.0
1238 14.871 0.0
1238 15.6259 1.0
1238 15.6259 1.0
1238 1000.12 1.0
# Manager.Done #1239
1239 0.0 0.0
1239 27.7869 0.0
1239 27.7869 0.0
1239 28.2287 1.0
1239 28.2287 1.0
1239 1000.46 1.0
# Manager.Done #1240
1240 0.0 0.0
1240 19.1223 0.0
1240 19.1223 0.0
1240 19.8534 1.0
1240 19.8534 1.0
1240 1000.06 1.0
# Manager.Done #1241
1241 0.0 0.0
1241 35.8485 0.0
1241 35.8485 0.0
1241 36.5518 1.0
1241 36.5518 1.0
1241 1000.06 1.0
# Manager.Done #1242
1242 0.0 0.0
1242 72.5438 0.0
1242 72.5438 0.0
1242 72.7558 1.0
1242 72.7558 1.0
1242 1000.44 1.0
# Manager.Done #1243
1243 0.0 0.0
1243 53.4582 0.0
1243 53.4582 0.0
1243 53.9233 1.0
1243 53.9233 1.0
1243 1000.2 1.0
# Manager.Done #1244
1244 0.0 0.0
1244 135.661 0.0
1244 135.661 0.0
1244 136.4 1.0
1244 136.4 1.0
1244 1000.36 1.0
# Manager.Done #1245
1245 0.0 0.0
1245 34.9857 0.0
1245 34.9857 0.0
1245 35.5985 1.0
1245 35.5985 1.0
1245 1000.1 1.0
# Manager.Done #1246
1246 0.0 0.0
1246 19.8772 0.0
1246 19.8772 0.0
1246 20.4567 1.0
1246 20.4567 1.0
1246 1000.36 1.0
# Manager.Done #1247
1247 0.0 0.0
1247 36.8529 0.0
1247 36.8529 0.0
1247 37.5582 1.0
1247 37.5582 1.0
1247 1000.05 1.0
# Manager.Done #1248
1248 0.0 0.0
1248 17.8703 0.0
1248 17.8703 0.0
1248 18.4216 1.0
1248 18.4216 1.0
1248 1000.24 1.0
# Manager.Done #1249
1249 0.0 0.0
1249 84.2397 0.0
1249 84.2397 0.0
1249 84.941 1.0
1249 84.941 1.0
1249 1000.22 1.0
# Manager.Done #1250
1250 0.0 0.0
1250 5.449 0.0
1250 5.449 0.0
1250 6.02494 1.0
1250 6.02494 1.0
1250 1000.41 1.0
# Manager.Done #1251
1251 0.0 0.0
1251 37.7302 0.0
1251 37.7302 0.0
1251 38.429 1.0
1251 38.429 1.0
1251 1000.12 1.0
# Manager.Done #1252
1252 0.0 0.0
1252 14.5428 0.0
1252 14.5428 0.0
1252 15.1949 1.0
1252 15.1949 1.0
1252 1001.01 1.0
# Manager.Done #1253
1253 0.0 0.0
1253 20.652 0.0
1253 20.652 0.0
1253 21.0541 1.0
1253 21.0541 1.0
1253 1000.26 1.0
# Manager.Done #1254
1254 0.0 0.0
1254 15.8987 0.0
1254 15.8987 0.0
1254 16.5832 1.0
1254 16.5832 1.0
1254 1000.26 1.0
# Manager.Done #1255
1255 0.0 0.0
1255 29.2993 0.0
1255 29.2993 0.0
1255 29.7583 1.0
1255 29.7583 1.0
1255 1000.23 1.0
# Manager.Done #1256
1256 0.0 0.0
1256 13.6682 0.0
1256 13.6682 0.0
1256 14.4021 1.0
1256 14.4021 1.0
1256 1000.13 1.0
# Manager.Done #1257
1257 0.0 0.0
1257 21.5786 0.0
1257 21.5786 0.0
1257 22.3017 1.0
1257 22.3017 1.0
1257 1000.41 1.0
# Manager.Done #1258
1258 0.0 0.0
1258 21.6452 0.0
1258 21.6452 0.0
1258 22.4011 1.0
1258 22.4011 1.0
1258 1000.04 1.0
# Manager.Done #1259
1259 0.0 0.0
1259 25.8444 0.0
1259 25.8444 0.0
1259 26.494 1.0
1259 26.494 1.0
1259 1000.01 1.0
# Manager.Done #1260
1260 0.0 0.0
1260 15.799 0.0
1260 15.799 0.0
1260 16.3414 1.0
1260 16.3414 1.0
1260 1000.22 1.0
# Manager.Done #1261
1261 0.0 0.0
1261 23.2843 0.0
1261 23.2843 0.0
1261 23.9459 1.0
1261 23.9459 1.0
1261 1000.27 1.0
# Manager.Done #1262
1262 0.0 0.0
1262 61.1161 0.0
1262 61.1161 0.0
1262 61.8318 1.0
1262 61.8318 1.0
1262 1000.03 1.0
# Manager.Done #1263
1263 0.0 0.0
1263 12.813 0.0
1263 12.813 0.0
1263 13.5298 1.0
1263 13.5298 1.0
1263 1000.03 1.0
# Manager.Done #1264
1264 0.0 0.0
1264 68.2798 0.0
1264 68.2798 0.0
1264 69.017 1.0
1264 69.017 1.0
1264 1000.2 1.0
# Manager.Done #1265
1265 0.0 0.0
1265 12.8446 0.0
1265 12.8446 0.0
1265 13.5858 1.0
1265 13.5858 1.0
1265 1000.0 1.0
# Manager.Done #1266
1266 0.0 0.0
1266 23.924 0.0
1266 23.924 0.0
1266 24.6018 1.0
1266 24.6018 1.0
1266 1000.19 1.0
# Manager.Done #1267
1267 0.0 0.0
1267 38.5354 0.0
1267 38.5354 0.0
1267 39.2237 1.0
1267 39.2237 1.0
1267 1000.04 1.0
# Manager.Done #1268
1268 0.0 0.0
1268 12.9507 0.0
1268 12.9507 0.0
1268 13.6523 1.0
1268 13.6523 1.0
1268 1000.1 1.0
# Manager.Done #1269
1269 0.0 0.0
1269 14.7264 0.0
1269 14.7264 0.0
1269 15.3585 1.0
1269 15.3585 1.0
1269 1000.03 1.0
# Manager.Done #1270
1270 0.0 0.0
1270 42.9824 0.0
1270 42.9824 0.0
1270 43.4342 1.0
1270 43.4342 1.0
1270 1000.12 1.0
# Manager.Done #1271
1271 0.0 0.0
1271 73.5345 0.0
1271 73.5345 0.0
1271 74.2902 1.0
1271 74.2902 1.0
1271 1000.05 1.0
# Manager.Done #1272
1272 0.0 0.0
1272 48.7108 0.0
1272 48.7108 0.0
1272 49.4309 1.0
1272 49.4309 1.0
1272 1000.45 1.0
# Manager.Done #1273
1273 0.0 0.0
1273 17.3486 0.0
1273 17.3486 0.0
1273 17.805 1.0
1273 17.805 1.0
1273 1000.23 1.0
# Manager.Done #1274
1274 0.0 0.0
1274 36.2767 0.0
1274 36.2767 0.0
1274 36.7668 1.0
1274 36.7668 1.0
1274 1000.0 1.0
# Manager.Done #1275
1275 0.0 0.0
1275 69.1751 0.0
1275 69.1751 0.0
1275 69.8791 1.0
1275 69.8791 1.0
1275 1000.08 1.0
# Manager.Done #1276
1276 0.0 0.0
1276 64.0176 0.0
1276 64.0176 0.0
1276 64.7708 1.0
1276 64.7708 1.0
1276 1000.34 1.0
# Manager.Done #1277
1277 0.0 0.0
1277 81.6128 0.0
1277 81.6128 0.0
1277 82.3069 1.0
1277 82.3069 1.0
1277 1000.02 1.0
# Manager.Done #1278
1278 0.0 0.0
1278 22.4325 0.0
1278 22.4325 0.0
1278 23.1007 1.0
1278 23.1007 1.0
1278 1000.23 1.0
# Manager.Done #1279
1279 0.0 0.0
1279 28.0992 0.0
1279 28.0992 0.0
1279 28.5709 1.0
1279 28.5709 1.0
1279 1000.08 1.0
# Manager.Done #1280
1280 0.0 0.0
1280 18.6201 0.0
1280 18.6201 0.0
1280 19.3847 1.0
1280 19.3847 1.0
1280 1000.03 1.0
# Manager.Done #1281
1281 0.0 0.0
1281 26.9974 0.0
1281 26.9974 0.0
1281 27.6836 1.0
1281 27.6836 1.0
1281 1000.2 1.0
# Manager.Done #1282
1282 0.0 0.0
1282 14.4171 0.0
1282 14.4171 0.0
1282 15.0612 1.0
1282 15.0612 1.0
1282 1000.01 1.0
# Manager.Done #1283
1283 0.0 0.0
1283 51.5683 0.0
1283 51.5683 0.0
1283 52.1094 1.0
1283 52.1094 1.0
1283 1000.03 1.0
# Manager.Done #1284
1284 0.0 0.0
1284 10.6649 0.0
1284 10.6649 0.0
1284 11.2917 1.0
1284 11.2917 1.0
1284 1000.5 1.0
# Manager.Done #1285
1285 0.0 0.0
1285 69.9464 0.0
1285 69.9464 0.0
1285 70.099 1.0
1285 70.099 1.0
1285 1000.31 1.0
# Manager.Done #1286
1286 0.0 0.0
1286 6.32301 0.0
1286 6.32301 0.0
1286 6.82009 1.0
1286 6.82009 1.0
1286 1000.22 1.0
# Manager.Done #1287
1287 0.0 0.0
1287 30.8869 0.0
1287 30.8869 0.0
1287 31.4174 1.0
1287 31.4174 1.0
1287 1000.24 1.0
# Manager.Done #1288
1288 0.0 0.0
1288 12.9493 0.0
1288 12.9493 0.0
1288 13.7063 1.0
1288 13.7063 1.0
1288 1000.21 1.0
# Manager.Done #1289
1289 0.0 0.0
1289 15.3986 0.0
1289 15.3986 0.0
1289 16.1102 1.0
1289 16.1102 1.0
1289 1000.01 1.0
# Manager.Done #1290
1290 0.0 0.0
1290 25.1805 0.0
1290 25.1805 0.0
1290 25.8903 1.0
1290 25.8903 1.0
1290 1000.39 1.0
# Manager.Done #1291
1291 0.0 0.0
1291 16.7762 0.0
1291 16.7762 0.0
1291 17.5002 1.0
1291 17.5002 1.0
1291 1000.02 1.0
# Manager.Done #1292
1292 0.0 0.0
1292 2.996 0.0
1292 2.996 0.0
1292 3.63123 1.0
1292 3.63123 1.0
1292 1000.18 1.0
# Manager.Done #1293
1293 0.0 0.0
1293 38.2954 0.0
1293 38.2954 0.0
1293 38.2954 1.0
1293 38.2954 1.0
1293 1000.13 1.0
# Manager.Done #1294
1294 0.0 0.0
1294 39.556 0.0
1294 39.556 0.0
1294 40.3 1.0
1294 40.3 1.0
1294 1000.54 1.0
# Manager.Done #1295
1295 0.0 0.0
1295 49.7784 0.0
1295 49.7784 0.0
1295 50.4885 1.0
1295 50.4885 1.0
1295 1000.1 1.0
# Manager.Done #1296
1296 0.0 0.0
1296 2.29398 0.0
1296 2.29398 0.0
1296 3.01841 1.0
1296 3.01841 1.0
1296 1000.57 1.0
# Manager.Done #1297
1297 0.0 0.0
1297 70.1302 0.0
1297 70.1302 0.0
1297 70.8901 1.0
1297 70.8901 1.0
1297 1000.1 1.0
# Manager.Done #1298
1298 0.0 0.0
1298 46.7303 0.0
1298 46.7303 0.0
1298 46.8363 1.0
1298 46.8363 1.0
1298 1000.06 1.0
# Manager.Done #1299
1299 0.0 0.0
1299 12.6947 0.0
1299 12.6947 0.0
1299 13.3079 1.0
1299 13.3079 1.0
1299 1000.24 1.0
# Manager.Done #1300
1300 0.0 0.0
1300 26.6041 0.0
1300 26.6041 0.0
1300 27.2644 1.0
1300 27.2644 1.0
1300 1000.2 1.0
# Manager.Done #1301
1301 0.0 0.0
1301 21.4378 0.0
1301 21.4378 0.0
1301 22.0422 1.0
1301 22.0422 1.0
1301 1000.16 1.0
# Manager.Done #1302
1302 0.0 0.0
1302 12.246 0.0
1302 12.246 0.0
1302 12.9983 1.0
1302 12.9983 1.0
1302 1000.02 1.0
# Manager.Done #1303
1303 0.0 0.0
1303 56.041 0.0
1303 56.041 0.0
1303 56.8084 1.0
1303 56.8084 1.0
1303 1000.22 1.0
# Manager.Done #1304
1304 0.0 0.0
1304 51.3 0.0
1304 51.3 0.0
1304 51.8508 1.0
1304 51.8508 1.0
1304 1000.04 1.0
# Manager.Done #1305
1305 0.0 0.0
1305 5.66667 0.0
1305 5.66667 0.0
1305 6.38396 1.0
1305 6.38396 1.0
1305 1000.03 1.0
# Manager.Done #1306
1306 0.0 0.0
1306 26.1306 0.0
1306 26.1306 0.0
1306 26.8794 1.0
1306 26.8794 1.0
1306 1000.4 1.0
# Manager.Done #1307
1307 0.0 0.0
1307 53.9907 0.0
1307 53.9907 0.0
1307 54.7672 1.0
1307 54.7672 1.0
1307 1000.65 1.0
# Manager.Done #1308
1308 0.0 0.0
1308 21.8652 0.0
1308 21.8652 0.0
1308 22.5034 1.0
1308 22.5034 1.0
1308 1000.26 1.0
# Manager.Done #1309
1309 0.0 0.0
1309 56.6856 0.0
1309 56.6856 0.0
1309 57.3195 1.0
1309 57.3195 1.0
1309 1000.22 1.0
# Manager.Done #1310
1310 0.0 0.0
1310 76.8434 0.0
1310 76.8434 0.0
1310 77.2682 1.0
1310 77.2682 1.0
