ID TIME DONE
# Manager.Done #1
724 31.475 1.0
724 31.475 1.0
724 1000.01 1.0
# Manager.Done #725
725 0.0 0.0
725 22.9438 0.0
725 22.9438 0.0
725 23.5146 1.0
725 23.5146 1.0
725 1000.26 1.0
# Manager.Done #726
726 0.0 0.0
726 17.045 0.0
726 17.045 0.0
726 17.5128 1.0
726 17.5128 1.0
726 1000.12 1.0
# Manager.Done #727
727 0.0 0.0
727 30.4037 0.0
727 30.4037 0.0
727 30.9427 1.0
727 30.9427 1.0
727 1000.23 1.0
# Manager.Done #728
728 0.0 0.0
728 26.2853 0.0
728 26.2853 0.0
728 26.6876 1.0
728 26.6876 1.0
728 1000.21 1.0
# Manager.Done #729
729 0.0 0.0
729 19.2995 0.0
729 19.2995 0.0
729 19.63 1.0
729 19.63 1.0
729 1000.15 1.0
# Manager.Done #730
730 0.0 0.0
730 23.023 0.0
730 23.023 0.0
730 23.6227 1.0
730 23.6227 1.0
730 1000.33 1.0
# Manager.Done #731
731 0.0 0.0
731 32.7761 0.0
731 32.7761 0.0
731 33.4583 1.0
731 33.4583 1.0
731 1000.8 1.0
# Manager.Done #732
732 0.0 0.0
732 54.3594 0.0
732 54.3594 0.0
732 55.1195 1.0
732 55.1195 1.0
732 1000.01 1.0
# Manager.Done #733
733 0.0 0.0
733 36.5967 0.0
733 36.5967 0.0
733 37.1976 1.0
733 37.1976 1.0
733 1000.14 1.0
# Manager.Done #734
734 0.0 0.0
734 11.2069 0.0
734 11.2069 0.0
734 11.9805 1.0
734 11.9805 1.0
734 1000.08 1.0
# Manager.Done #735
735 0.0 0.0
735 38.793 0.0
735 38.793 0.0
735 39.4612 1.0
735 39.4612 1.0
735 1000.83 1.0
# Manager.Done #736
736 0.0 0.0
736 29.575 0.0
736 29.575 0.0
736 30.2355 1.0
736 30.2355 1.0
736 1000.14 1.0
# Manager.Done #737
737 0.0 0.0
737 11.5997 0.0
737 11.5997 0.0
737 11.9958 1.0
737 11.9958 1.0
737 1000.49 1.0
# Manager.Done #738
738 0.0 0.0
738 18.031 0.0
738 18.031 0.0
738 18.6436 1.0
738 18.6436 1.0
738 1000.5 1.0
# Manager.Done #739
739 0.0 0.0
739 12.4106 0.0
739 12.4106 0.0
739 12.9865 1.0
739 12.9865 1.0
739 1000.24 1.0
# Manager.Done #740
740 0.0 0.0
740 21.5357 0.0
740 21.5357 0.0
740 22.0785 1.0
740 22.0785 1.0
740 1000.07 1.0
# Manager.Done #741
741 0.0 0.0
741 33.4789 0.0
741 33.4789 0.0
741 34.1944 1.0
741 34.1944 1.0
741 1000.01 1.0
# Manager.Done #742
742 0.0 0.0
742 18.0664 0.0
742 18.0664 0.0
742 18.7439 1.0
742 18.7439 1.0
742 1000.14 1.0
# Manager.Done #743
743 0.0 0.0
743 19.8189 0.0
743 19.8189 0.0
743 20.5076 1.0
743 20.5076 1.0
743 1000.47 1.0
# Manager.Done #744
744 0.0 0.0
744 31.916 0.0
744 31.916 0.0
744 31.916 1.0
744 1000.08 1.0
# Manager.Done #745
745 0.0 0.0
745 16.2095 0.0
745 16.2095 0.0
745 16.8518 1.0
745 16.8518 1.0
745 1000.61 1.0
# Manager.Done #746
746 0.0 0.0
746 22.1939 0.0
746 22.1939 0.0
746 22.6051 1.0
746 22.6051 1.0
746 1000.14 1.0
# Manager.Done #747
747 0.0 0.0
747 8.17549 0.0
747 8.17549 0.0
747 8.36898 1.0
747 8.36898 1.0
747 1000.31 1.0
# Manager.Done #748
748 0.0 0.0
748 7.16026 0.0
748 7.16026 0.0
748 7.69403 1.0
748 7.69403 1.0
748 1000.01 1.0
# Manager.Done #749
749 0.0 0.0
749 22.9668 0.0
749 22.9668 0.0
749 23.6735 1.0
749 23.6735 1.0
749 1000.46 1.0
# Manager.Done #750
750 0.0 0.0
750 8.15974 0.0
750 8.15974 0.0
750 8.73055 1.0
750 8.73055 1.0
750 1000.06 1.0
# Manager.Done #751
751 0.0 0.0
751 19.0122 0.0
751 19.0122 0.0
751 19.7376 1.0
751 19.7376 1.0
751 1000.15 1.0
# Manager.Done #752
752 0.0 0.0
752 19.4201 0.0
752 19.4201 0.0
752 19.8905 1.0
752 19.8905 1.0
752 1000.22 1.0
# Manager.Done #753
753 0.0 0.0
753 11.3756 0.0
753 11.3756 0.0
753 12.091 1.0
753 12.091 1.0
753 1000.02 1.0
# Manager.Done #754
754 0.0 0.0
754 19.6444 0.0
754 19.6444 0.0
754 20.2772 1.0
754 20.2772 1.0
754 1000.15 1.0
# Manager.Done #755
755 0.0 0.0
755 17.0509 0.0
755 17.0509 0.0
755 17.8008 1.0
755 17.8008 1.0
755 1000.07 1.0
# Manager.Done #756
756 0.0 0.0
756 11.9946 0.0
756 11.9946 0.0
756 12.4826 1.0
756 12.4826 1.0
756 1000.1 1.0
# Manager.Done #757
757 0.0 0.0
757 20.867 0.0
757 20.867 0.0
757 21.5778 1.0
757 21.5778 1.0
757 1000.08 1.0
# Manager.Done #758
758 0.0 0.0
758 34.4242 0.0
758 34.4242 0.0
758 35.1441 1.0
758 35.1441 1.0
758 1000.36 1.0
# Manager.Done #759
759 0.0 0.0
759 24.4614 0.0
759 24.4614 0.0
759 25.0206 1.0
759 25.0206 1.0
759 1000.11 1.0
# Manager.Done #760
760 0.0 0.0
760 10.4742 0.0
760 10.4742 0.0
760 11.2003 1.0
760 11.2003 1.0
760 1000.1 1.0
# Manager.Done #761
761 0.0 0.0
761 12.1522 0.0
761 12.1522 0.0
761 12.7338 1.0
761 12.7338 1.0
761 1000.56 1.0
# Manager.Done #762
762 0.0 0.0
762 11.2075 0.0
762 11.2075 0.0
762 11.829 1.0
762 11.829 1.0
762 1000.37 1.0
# Manager.Done #763
763 0.0 0.0
763 11.6173 0.0
763 11.6173 0.0
763 11.9603 1.0
763 11.9603 1.0
763 1000.35 1.0
# Manager.Done #764
764 0.0 0.0
764 14.028 0.0
764 14.028 0.0
764 14.7428 1.0
764 14.7428 1.0
764 1000.34 1.0
# Manager.Done #765
765 0.0 0.0
765 13.2625 0.0
765 13.2625 0.0
765 13.9527 1.0
765 13.9527 1.0
765 1000.51 1.0
# Manager.Done #766
766 0.0 0.0
766 29.3119 0.0
766 29.3119 0.0
766 29.9053 1.0
766 29.9053 1.0
766 1000.09 1.0
# Manager.Done #767
767 0.0 0.0
767 42.7299 0.0
767 42.7299 0.0
767 43.4449 1.0
767 43.4449 1.0
767 1000.14 1.0
# Manager.Done #768
768 0.0 0.0
768 43.4982 0.0
768 43.4982 0.0
768 44.2669 1.0
768 44.2669 1.0
768 1000.06 1.0
# Manager.Done #769
769 0.0 0.0
769 15.0017 0.0
769 15.0017 0.0
769 15.7213 1.0
769 15.7213 1.0
769 1000.32 1.0
# Manager.Done #770
770 0.0 0.0
770 14.849 0.0
770 14.849 0.0
770 15.448 1.0
770 15.448 1.0
770 1000.47 1.0
# Manager.Done #771
771 0.0 0.0
771 9.3339 0.0
771 9.3339 0.0
771 10.0712 1.0
771 10.0712 1.0
771 1000.08 1.0
# Manager.Done #772
772 0.0 0.0
772 38.4192 0.0
772 38.4192 0.0
772 39.0386 1.0
772 39.0386 1.0
772 1000.09 1.0
# Manager.Done #773
773 0.0 0.0
773 16.7489 0.0
773 16.7489 0.0
773 17.3551 1.0
773 17.3551 1.0
773 1000.19 1.0
# Manager.Done #774
774 0.0 0.0
774 32.6084 0.0
774 32.6084 0.0
774 33.2179 1.0
774 33.2179 1.0
774 1000.21 1.0
# Manager.Done #775
775 0.0 0.0
775 40.5967 0.0
775 40.5967 0.0
775 41.2288 1.0
775 41.2288 1.0
775 1000.08 1.0
# Manager.Done #776
776 0.0 0.0
776 9.92353 0.0
776 9.92353 0.0
776 10.6401 1.0
776 10.6401 1.0
776 1000.3 1.0
# Manager.Done #777
777 0.0 0.0
777 32.8694 0.0
777 32.8694 0.0
777 33.2966 1.0
777 33.2966 1.0
777 1000.08 1.0
# Manager.Done #778
778 0.0 0.0
778 36.1468 0.0
778 36.1468 0.0
778 36.8372 1.0
778 36.8372 1.0
778 1000.15 1.0
# Manager.Done #779
779 0.0 0.0
779 15.8084 0.0
779 15.8084 0.0
779 16.5434 1.0
779 16.5434 1.0
779 1000.54 1.0
# Manager.Done #780
780 0.0 0.0
780 22.8419 0.0
780 22.8419 0.0
780 23.588 1.0
780 23.588 1.0
780 1000.04 1.0
# Manager.Done #781
781 0.0 0.0
781 17.401 0.0
781 17.401 0.0
781 18.1526 1.0
781 18.1526 1.0
781 1000.83 1.0
# Manager.Done #782
782 0.0 0.0
782 10.0385 0.0
782 10.0385 0.0
782 10.4949 1.0
782 10.4949 1.0
782 1000.31 1.0
# Manager.Done #783
783 0.0 0.0
783 17.8598 0.0
783 17.8598 0.0
783 18.3512 1.0
783 18.3512 1.0
783 1000.43 1.0
# Manager.Done #784
784 0.0 0.0
784 16.6344 0.0
784 16.6344 0.0
784 17.198 1.0
784 17.198 1.0
784 1000.12 1.0
# Manager.Done #785
785 0.0 0.0
785 26.2332 0.0
785 26.2332 0.0
785 26.8164 1.0
785 26.8164 1.0
785 1000.15 1.0
# Manager.Done #786
786 0.0 0.0
786 20.3174 0.0
786 20.3174 0.0
786 21.0942 1.0
786 21.0942 1.0
786 1000.13 1.0
# Manager.Done #787
787 0.0 0.0
787 16.9992 0.0
787 16.9992 0.0
787 17.2955 1.0
787 17.2955 1.0
787 1000.01 1.0
# Manager.Done #788
788 0.0 0.0
788 46.9295 0.0
788 46.9295 0.0
788 47.5493 1.0
788 47.5493 1.0
788 1000.28 1.0
# Manager.Done #789
789 0.0 0.0
789 21.6866 0.0
789 21.6866 0.0
789 22.4091 1.0
789 22.4091 1.0
789 1000.06 1.0
# Manager.Done #790
790 0.0 0.0
790 2.93539 0.0
790 2.93539 0.0
790 3.39411 1.0
790 3.39411 1.0
790 1000.19 1.0
# Manager.Done #791
791 0.0 0.0
791 26.0198 0.0
791 26.0198 0.0
791 26.6712 1.0
791 26.6712 1.0
791 1000.15 1.0
# Manager.Done #792
792 0.0 0.0
792 14.8263 0.0
792 14.8263 0.0
792 15.1085 1.0
792 15.1085 1.0
792 1000.29 1.0
# Manager.Done #793
793 0.0 0.0
793 24.3048 0.0
793 24.3048 0.0
793 24.9649 1.0
793 24.9649 1.0
793 1000.08 1.0
# Manager.Done #794
794 0.0 0.0
794 13.0491 0.0
794 13.0491 0.0
794 13.6023 1.0
794 13.6023 1.0
794 1000.46 1.0
# Manager.Done #795
795 0.0 0.0
795 15.1891 0.0
795 15.1891 0.0
795 15.7853 1.0
795 15.7853 1.0
795 1000.02 1.0
# Manager.Done #796
796 0.0 0.0
796 23.0253 0.0
796 23.0253 0.0
796 23.7727 1.0
796 23.7727 1.0
796 1000.05 1.0
# Manager.Done #797
797 0.0 0.0
797 26.3822 0.0
797 26.3822 0.0
797 26.8433 1.0
797 26.8433 1.0
797 1000.1 1.0
# Manager.Done #798
798 0.0 0.0
798 30.3459 0.0
798 30.3459 0.0
798 31.0627 1.0
798 31.0627 1.0
798 1000.04 1.0
# Manager.Done #799
799 0.0 0.0
799 21.3128 0.0
799 21.3128 0.0
799 21.7878 1.0
799 21.7878 1.0
799 1000.31 1.0
# Manager.Done #800
800 0.0 0.0
800 21.1033 0.0
800 21.1033 0.0
800 21.837 1.0
800 21.837 1.0
800 1000.27 1.0
# Manager.Done #801
801 0.0 0.0
801 28.897 0.0
801 28.897 0.0
801 29.4064 1.0
801 29.4064 1.0
801 1000.33 1.0
# Manager.Done #802
802 0.0 0.0
802 16.5448 0.0
802 16.5448 0.0
802 17.2602 1.0
802 17.2602 1.0
802 1000.41 1.0
# Manager.Done #803
803 0.0 0.0
803 19.1071 0.0
803 19.1071 0.0
803 19.6809 1.0
803 19.6809 1.0
803 1000.09 1.0
# Manager.Done #804
804 0.0 0.0
804 27.179 0.0
804 27.179 0.0
804 27.7779 1.0
804 27.7779 1.0
804 1001.05 1.0
# Manager.Done #805
805 0.0 0.0
805 21.7503 0.0
805 21.7503 0.0
805 22.0844 1.0
805 22.0844 1.0
805 1000.27 1.0
# Manager.Done #806
806 0.0 0.0
806 38.241 0.0
806 38.241 0.0
806 38.9761 1.0
806 38.9761 1.0
806 1000.54 1.0
# Manager.Done #807
807 0.0 0.0
807 26.833 0.0
807 26.833 0.0
807 27.2541 1.0
807 27.2541 1.0
807 1000.19 1.0
# Manager.Done #808
808 0.0 0.0
808 29.3872 0.0
808 29.3872 0.0
808 30.0683 1.0
808 30.0683 1.0
808 1000.21 1.0
# Manager.Done #809
809 0.0 0.0
809 17.7237 0.0
809 17.7237 0.0
809 18.4454 1.0
809 18.4454 1.0
809 1000.3 1.0
# Manager.Done #810
810 0.0 0.0
810 18.3604 0.0
810 18.3604 0.0
810 18.9029 1.0
810 18.9029 1.0
810 1000.03 1.0
# Manager.Done #811
811 0.0 0.0
811 19.8671 0.0
811 19.8671 0.0
811 20.4448 1.0
811 20.4448 1.0
811 1000.51 1.0
# Manager.Done #812
812 0.0 0.0
812 37.9116 0.0
812 37.9116 0.0
812 38.6655 1.0
812 38.6655 1.0
812 1000.0 1.0
# Manager.Done #813
813 0.0 0.0
813 27.7269 0.0
813 27.7269 0.0
813 28.3659 1.0
813 28.3659 1.0
813 1000.01 1.0
# Manager.Done #814
814 0.0 0.0
814 25.7457 0.0
814 25.7457 0.0
814 26.3681 1.0
814 26.3681 1.0
814 1000.24 1.0
# Manager.Done #815
815 0.0 0.0
815 13.3841 0.0
815 13.3841 0.0
815 14.0842 1.0
815 14.0842 1.0
815 1000.52 1.0
# Manager.Done #816
816 0.0 0.0
816 19.6002 0.0
816 19.6002 0.0
816 20.1851 1.0
816 20.1851 1.0
816 1000.12 1.0
# Manager.Done #817
817 0.0 0.0
817 40.6394 0.0
817 40.6394 0.0
817 41.3303 1.0
817 41.3303 1.0
817 1000.14 1.0
# Manager.Done #818
818 0.0 0.0
818 47.7735 0.0
818 47.7735 0.0
818 48.5404 1.0
818 48.5404 1.0
818 1000.15 1.0
# Manager.Done #819
819 0.0 0.0
819 27.5968 0.0
819 27.5968 0.0
819 28.2397 1.0
819 28.2397 1.0
819 1000.74 1.0
# Manager.Done #820
820 0.0 0.0
820 29.1911 0.0
820 29.1911 0.0
820 29.5652 1.0
820 29.5652 1.0
820 1000.01 1.0
# Manager.Done #821
821 0.0 0.0
821 26.6468 0.0
821 26.6468 0.0
821 27.1689 1.0
821 27.1689 1.0
821 1000.02 1.0
# Manager.Done #822
822 0.0 0.0
822 44.921 0.0
822 44.921 0.0
822 45.205 1.0
822 45.205 1.0
822 1000.07 1.0
# Manager.Done #823
823 0.0 0.0
823 30.6514 0.0
823 30.6514 0.0
823 31.078 1.0
823 31.078 1.0
823 1000.14 1.0
# Manager.Done #824
824 0.0 0.0
824 49.983 0.0
824 49.983 0.0
824 49.983 1.0
824 1000.18 1.0
# Manager.Done #825
825 0.0 0.0
825 23.6343 0.0
825 23.6343 0.0
825 24.354 1.0
825 24.354 1.0
825 1000.03 1.0
# Manager.Done #826
826 0.0 0.0
826 23.5354 0.0
826 23.5354 0.0
826 23.9787 1.0
826 23.9787 1.0
826 1000.14 1.0
# Manager.Done #827
827 0.0 0.0
827 28.9682 0.0
827 28.9682 0.0
827 29.6817 1.0
827 29.6817 1.0
827 1000.6 1.0
# Manager.Done #828
828 0.0 0.0
828 10.0636 0.0
828 10.0636 0.0
828 10.6355 1.0
828 10.6355 1.0
828 1000.26 1.0
# Manager.Done #829
829 0.0 0.0
829 45.8302 0.0
829 45.8302 0.0
829 46.5318 1.0
829 46.5318 1.0
829 1000.59 1.0
# Manager.Done #830
830 0.0 0.0
830 10.7482 0.0
830 10.7482 0.0
830 11.3833 1.0
830 11.3833 1.0
830 1000.23 1.0
# Manager.Done #831
831 0.0 0.0
831 42.6658 0.0
831 42.6658 0.0
831 43.2812 1.0
831 43.2812 1.0
831 1000.02 1.0
# Manager.Done #832
832 0.0 0.0
832 17.8534 0.0
832 17.8534 0.0
832 18.6196 1.0
832 18.6196 1.0
832 1000.7 1.0
# Manager.Done #833
833 0.0 0.0
833 16.6206 0.0
833 16.6206 0.0
833 17.3646 1.0
833 17.3646 1.0
833 1000.04 1.0
# Manager.Done #834
834 0.0 0.0
834 15.2059 0.0
834 15.2059 0.0
834 15.3458 1.0
834 15.3458 1.0
834 1000.02 1.0
# Manager.Done #835
835 0.0 0.0
835 19.4999 0.0
835 19.4999 0.0
835 20.0866 1.0
835 20.0866 1.0
835 1000.16 1.0
# Manager.Done #836
836 0.0 0.0
836 11.7653 0.0
836 11.7653 0.0
836 12.4384 1.0
836 12.4384 1.0
836 1000.04 1.0
# Manager.Done #837
837 0.0 0.0
837 35.8502 0.0
837 35.8502 0.0
837 36.6135 1.0
837 36.6135 1.0
837 1000.08 1.0
# Manager.Done #838
838 0.0 0.0
838 41.9205 0.0
838 41.9205 0.0
838 42.1741 1.0
838 42.1741 1.0
838 1000.42 1.0
# Manager.Done #839
839 0.0 0.0
839 61.5826 0.0
839 61.5826 0.0
839 62.2824 1.0
839 62.2824 1.0
839 1000.06 1.0
# Manager.Done #840
840 0.0 0.0
840 20.8098 0.0
840 20.8098 0.0
840 21.414 1.0
840 21.414 1.0
840 1000.03 1.0
# Manager.Done #841
841 0.0 0.0
841 36.0716 0.0
841 36.0716 0.0
841 36.4087 1.0
841 36.4087 1.0
841 1000.04 1.0
# Manager.Done #842
842 0.0 0.0
842 25.4613 0.0
842 25.4613 0.0
842 25.967 1.0
842 25.967 1.0
842 1000.2 1.0
# Manager.Done #843
843 0.0 0.0
843 12.1814 0.0
843 12.1814 0.0
843 12.9594 1.0
843 12.9594 1.0
843 1000.25 1.0
# Manager.Done #844
844 0.0 0.0
844 10.0826 0.0
844 10.0826 0.0
844 10.3844 1.0
844 10.3844 1.0
844 1000.14 1.0
# Manager.Done #845
845 0.0 0.0
845 12.5884 0.0
845 12.5884 0.0
845 13.1147 1.0
845 13.1147 1.0
845 1000.17 1.0
# Manager.Done #846
846 0.0 0.0
846 26.4908 0.0
846 26.4908 0.0
846 27.2704 1.0
846 27.2704 1.0
846 1000.23 1.0
# Manager.Done #847
847 0.0 0.0
847 19.0046 0.0
847 19.0046 0.0
847 19.747 1.0
847 19.747 1.0
847 1000.07 1.0
# Manager.Done #848
848 0.0 0.0
848 12.8342 0.0
848 12.8342 0.0
848 13.2928 1.0
848 13.2928 1.0
848 1000.13 1.0
# Manager.Done #849
849 0.0 0.0
849 55.3351 0.0
849 55.3351 0.0
849 55.942 1.0
849 55.942 1.0
849 1001.15 1.0
# Manager.Done #850
850 0.0 0.0
850 17.4557 0.0
850 17.4557 0.0
850 18.1993 1.0
850 18.1993 1.0
850 1000.11 1.0
# Manager.Done #851
851 0.0 0.0
851 32.7201 0.0
851 32.7201 0.0
851 33.1402 1.0
851 33.1402 1.0
851 1000.6 1.0
# Manager.Done #852
852 0.0 0.0
852 5.68565 0.0
852 5.68565 0.0
852 6.46612 1.0
852 6.46612 1.0
852 1000.08 1.0
# Manager.Done #853
853 0.0 0.0
853 20.2267 0.0
853 20.2267 0.0
853 20.6608 1.0
853 20.6608 1.0
853 1000.34 1.0
# Manager.Done #854
854 0.0 0.0
854 4.97706 0.0
854 4.97706 0.0
854 5.61863 1.0
854 5.61863 1.0
854 1000.08 1.0
# Manager.Done #855
855 0.0 0.0
855 27.6111 0.0
855 27.6111 0.0
855 28.039 1.0
855 28.039 1.0
855 1000.25 1.0
# Manager.Done #856
856 0.0 0.0
856 7.25918 0.0
856 7.25918 0.0
856 7.25918 1.0
856 1000.24 1.0
# Manager.Done #857
857 0.0 0.0
857 20.7561 0.0
857 20.7561 0.0
857 21.3106 1.0
857 21.3106 1.0
857 1000.09 1.0
# Manager.Done #858
858 0.0 0.0
858 43.1262 0.0
858 43.1262 0.0
858 43.6381 1.0
858 43.6381 1.0
858 1000.13 1.0
# Manager.Done #859
859 0.0 0.0
859 15.2835 0.0
859 15.2835 0.0
859 15.9064 1.0
859 15.9064 1.0
859 1000.11 1.0
# Manager.Done #860
860 0.0 0.0
860 33.2445 0.0
860 33.2445 0.0
860 33.7731 1.0
860 33.7731 1.0
860 1000.24 1.0
# Manager.Done #861
861 0.0 0.0
861 19.7874 0.0
861 19.7874 0.0
861 20.4073 1.0
861 20.4073 1.0
861 1000.04 1.0
# Manager.Done #862
862 0.0 0.0
862 19.0691 0.0
862 19.0691 0.0
862 19.2733 1.0
862 19.2733 1.0
862 1000.03 1.0
# Manager.Done #863
863 0.0 0.0
863 14.0888 0.0
863 14.0888 0.0
863 14.7887 1.0
863 14.7887 1.0
863 1000.0 1.0
# Manager.Done #864
864 0.0 0.0
864 39.1142 0.0
864 39.1142 0.0
864 39.1884 1.0
864 39.1884 1.0
864 1000.27 1.0
# Manager.Done #865
865 0.0 0.0
865 6.22753 0.0
865 6.22753 0.0
865 6.23081 1.0
865 6.23081 1.0
865 1000.06 1.0
# Manager.Done #866
866 0.0 0.0
866 19.6938 0.0
866 19.6938 0.0
866 19.8539 1.0
866 19.8539 1.0
866 1000.09 1.0
# Manager.Done #867
867 0.0 0.0
867 12.9483 0.0
867 12.9483 0.0
867 13.717 1.0
867 13.717 1.0
867 1000.06 1.0
# Manager.Done #868
868 0.0 0.0
868 22.9373 0.0
868 22.9373 0.0
868 23.7116 1.0
868 23.7116 1.0
868 1000.13 1.0
# Manager.Done #869
869 0.0 0.0
869 28.405 0.0
869 28.405 0.0
869 29.0622 1.0
869 29.0622 1.0
869 1000.18 1.0
# Manager.Done #870
870 0.0 0.0
870 36.3655 0.0
870 36.3655 0.0
870 37.1032 1.0
870 37.1032 1.0
870 1000.12 1.0
# Manager.Done #871
871 0.0 0.0
871 22.5278 0.0
871 22.5278 0.0
871 23.2756 1.0
871 23.2756 1.0
871 1000.03 1.0
# Manager.Done #872
872 0.0 0.0
872 24.5147 0.0
872 24.5147 0.0
872 25.0357 1.0
872 25.0357 1.0
872 1000.62 1.0
# Manager.Done #873
873 0.0 0.0
873 24.0146 0.0
873 24.0146 0.0
873 24.7678 1.0
873 24.7678 1.0
873 1000.15 1.0
# Manager.Done #874
874 0.0 0.0
874 21.3549 0.0
874 21.3549 0.0
874 21.9981 1.0
874 21.9981 1.0
874 1000.34 1.0
# Manager.Done #875
875 0.0 0.0
875 28.3733 0.0
875 28.3733 0.0
875 28.9259 1.0
875 28.9259 1.0
875 1000.1 1.0
# Manager.Done #876
876 0.0 0.0
876 15.1196 0.0
876 15.1196 0.0
876 15.8425 1.0
876 15.8425 1.0
876 1000.35 1.0
# Manager.Done #877
877 0.0 0.0
877 12.9375 0.0
877 12.9375 0.0
877 13.0915 1.0
877 13.0915 1.0
877 1000.18 1.0
# Manager.Done #878
878 0.0 0.0
878 27.7451 0.0
878 27.7451 0.0
878 28.2691 1.0
878 28.2691 1.0
878 1000.35 1.0
# Manager.Done #879
879 0.0 0.0
879 7.4112 0.0
879 7.4112 0.0
879 8.15195 1.0
879 8.15195 1.0
879 1000.06 1.0
# Manager.Done #880
880 0.0 0.0
880 4.64797 0.0
880 4.64797 0.0
880 5.34949 1.0
880 5.34949 1.0
880 1000.23 1.0
# Manager.Done #881
881 0.0 0.0
881 12.4054 0.0
881 12.4054 0.0
881 13.1792 1.0
881 13.1792 1.0
881 1000.09 1.0
# Manager.Done #882
882 0.0 0.0
882 30.5642 0.0
882 30.5642 0.0
882 31.0271 1.0
882 31.0271 1.0
882 1000.04 1.0
# Manager.Done #883
883 0.0 0.0
883 26.1728 0.0
883 26.1728 0.0
883 26.6549 1.0
883 26.6549 1.0
883 1000.53 1.0
# Manager.Done #884
884 0.0 0.0
884 26.9312 0.0
884 26.9312 0.0
884 27.5696 1.0
884 27.5696 1.0
884 1000.12 1.0
# Manager.Done #885
885 0.0 0.0
885 5.82075 0.0
885 5.82075 0.0
885 6.21948 1.0
885 6.21948 1.0
885 1000.24 1.0
# Manager.Done #886
886 0.0 0.0
886 22.8268 0.0
886 22.8268 0.0
886 23.5617 1.0
886 23.5617 1.0
886 1000.19 1.0
# Manager.Done #887
887 0.0 0.0
887 8.66902 0.0
887 8.66902 0.0
887 9.21834 1.0
887 9.21834 1.0
887 1000.22 1.0
# Manager.Done #888
888 0.0 0.0
888 14.9071 0.0
888 14.9071 0.0
888 15.6401 1.0
888 15.6401 1.0
888 1000.0 1.0
# Manager.Done #889
889 0.0 0.0
889 28.6082 0.0
889 28.6082 0.0
889 29.3439 1.0
889 29.3439 1.0
889 1000.17 1.0
# Manager.Done #890
890 0.0 0.0
890 21.6208 0.0
890 21.6208 0.0
890 22.3783 1.0
890 22.3783 1.0
890 1000.05 1.0
# Manager.Done #891
891 0.0 0.0
891 45.2579 0.0
891 45.2579 0.0
891 45.9834 1.0
891 45.9834 1.0
891 1000.34 1.0
# Manager.Done #892
892 0.0 0.0
892 31.0296 0.0
892 31.0296 0.0
892 31.6045 1.0
892 31.6045 1.0
892 1000.14 1.0
# Manager.Done #893
893 0.0 0.0
893 6.63515 0.0
893 6.63515 0.0
893 7.37867 1.0
893 7.37867 1.0
893 1000.01 1.0
# Manager.Done #894
894 0.0 0.0
894 21.9594 0.0
894 21.9594 0.0
894 22.7318 1.0
894 22.7318 1.0
894 1000.09 1.0
# Manager.Done #895
895 0.0 0.0
895 29.5183 0.0
895 29.5183 0.0
895 30.283 1.0
895 30.283 1.0
895 1000.07 1.0
# Manager.Done #896
896 0.0 0.0
896 13.4636 0.0
896 13.4636 0.0
896 14.1495 1.0
896 14.1495 1.0
896 1000.36 1.0
# Manager.Done #897
897 0.0 0.0
897 9.39728 0.0
897 9.39728 0.0
897 10.105 1.0
897 10.105 1.0
897 1000.04 1.0
# Manager.Done #898
898 0.0 0.0
898 30.72 0.0
898 30.72 0.0
898 31.3459 1.0
898 31.3459 1.0
898 1000.03 1.0
# Manager.Done #899
899 0.0 0.0
899 14.8927 0.0
899 14.8927 0.0
899 15.5425 1.0
899 15.5425 1.0
899 1000.03 1.0
# Manager.Done #900
900 0.0 0.0
900 16.0943 0.0
900 16.0943 0.0
900 16.2334 1.0
900 16.2334 1.0
900 1000.84 1.0
# Manager.Done #901
901 0.0 0.0
901 38.8638 0.0
901 38.8638 0.0
901 39.5719 1.0
901 39.5719 1.0
901 1000.14 1.0
# Manager.Done #902
902 0.0 0.0
902 29.5171 0.0
902 29.5171 0.0
902 30.0101 1.0
902 30.0101 1.0
902 1000.12 1.0
# Manager.Done #903
903 0.0 0.0
903 25.0942 0.0
903 25.0942 0.0
903 25.6863 1.0
903 25.6863 1.0
903 1000.06 1.0
# Manager.Done #904
904 0.0 0.0
904 5.37338 0.0
904 5.37338 0.0
904 6.02449 1.0
904 6.02449 1.0
904 1000.87 1.0
# Manager.Done #905
905 0.0 0.0
905 14.2765 0.0
905 14.2765 0.0
905 14.8889 1.0
905 14.8889 1.0
905 1000.06 1.0
# Manager.Done #906
906 0.0 0.0
906 36.3165 0.0
906 36.3165 0.0
906 37.0478 1.0
906 37.0478 1.0
906 1000.1 1.0
# Manager.Done #907
907 0.0 0.0
907 5.47329 0.0
907 5.47329 0.0
907 6.04748 1.0
907 6.04748 1.0
907 1000.49 1.0
# Manager.Done #908
908 0.0 0.0
908 29.0358 0.0
908 29.0358 0.0
908 29.6313 1.0
908 29.6313 1.0
908 1000.13 1.0
# Manager.Done #909
909 0.0 0.0
909 35.6894 0.0
909 35.6894 0.0
909 36.1429 1.0
909 36.1429 1.0
909 1000.05 1.0
# Manager.Done #910
910 0.0 0.0
910 8.5794 0.0
910 8.5794 0.0
910 9.22697 1.0
910 9.22697 1.0
910 1000.12 1.0
# Manager.Done #911
911 0.0 0.0
911 24.5165 0.0
911 24.5165 0.0
911 25.271 1.0
911 25.271 1.0
911 1000.02 1.0
# Manager.Done #912
912 0.0 0.0
912 15.8903 0.0
